0,1,2,3,4,5,6,7,screen_name
-0.352452397346,0.0992803201079,-0.15587349236,0.458895146847,-0.363742679358,-0.430410683155,0.474939465523,-0.00199641124345,rowan_fairfield
-0.534253537655,-1.28322005272,1.26805818081,0.20757111907,-0.258542865515,-0.176837041974,0.221504971385,1.61964166164,RealDelta34
-0.711597204208,-0.499562948942,0.533646166325,0.444806843996,-0.829939246178,-0.365381330252,0.501285731792,-0.208432540298,MakaelaStalker
0.647454857826,0.32050344348,-0.283868223429,-0.275889307261,0.661831080914,0.235518887639,-0.342296153307,-0.521531641483,juliawb
0.586954772472,0.317672878504,-0.319197893143,-0.293390005827,0.518214941025,0.356247782707,-0.386800676584,-0.467400938272,BigshotEddie57
-0.617092251778,-0.0565892644227,-0.0804650261998,1.88810455799,-0.6424523592,-1.83398461342,3.11360883713,0.959202051163,smgm93
-0.0500577613711,-0.458026200533,0.570906400681,0.193634554744,-0.070900708437,-0.157389760017,0.124081134796,0.0581989325583,MaryAlbl
0.220306798816,0.171877682209,-0.151455700397,0.555442094803,0.146874070168,-0.600305557251,0.478675365448,-0.329563230276,SportsTalk953
-0.714716553688,-0.163929000497,0.114840045571,0.691066741943,-0.629982113838,-0.589412093163,1.15670740604,0.119876772165,beingasancxnt
0.337174206972,-0.338938087225,0.641148746014,0.113008826971,0.213400736451,-0.090369656682,0.145066469908,-0.355279058218,brandt_goetz
-1.03451728821,-1.26359832287,1.26127302647,0.753942728043,-0.974819123745,-0.745619475842,0.803025066853,1.14916872978,rmuiz33
-0.846234619617,-1.68584501743,1.69408929348,0.941269040108,-0.791547179222,-0.953514158726,1.00506055355,1.56682837009,Staranand29
-0.720552563667,-0.800574243069,0.840545773506,0.518336951733,-0.923905789852,-0.514501392841,0.514595091343,0.566566288471,jasonaduprat
-0.461489975452,-0.405029058456,0.443888902664,0.625903129578,-0.487144500017,-0.64113175869,0.509801447392,0.315357506275,low_cal_polen
-0.458257943392,-0.27112698555,0.303096532822,0.423595786095,-0.48570305109,-0.451500147581,0.44986230135,0.364190220833,sleepbetween
0.87185138464,3.00590848923,-3.30796432495,0.308132410049,0.85309356451,-0.401437997818,0.275537997484,-1.91639709473,SevenStarHand
0.305972099304,0.552113413811,-0.506405830383,-0.17410326004,0.28960159421,0.184492439032,-0.16381059587,-0.357975333929,PattiJ26089081
-0.158001020551,0.229866430163,-0.305209010839,0.0967471525073,-0.0980813354254,-0.0258540548384,0.0931324884295,0.0614512898028,541Ducks
-1.18604493141,-1.37757599354,1.41781306267,0.823710918427,-1.15752446651,-0.794245541096,0.778094112873,1.16375219822,wipfandstock
-0.673600852489,-0.482786178589,0.457101792097,0.280117630959,-0.614947497845,-0.284549742937,0.280590236187,0.57501244545,drghwang
-0.556840002537,-0.605747044086,0.614806115627,0.471965014935,-0.538697481155,-0.487583398819,0.423049688339,0.567317545414,PATRICKJ0HNS0N
0.119996398687,-0.320511907339,0.442236870527,0.0706059709191,0.166868060827,-0.025870423764,0.0690279304981,-0.0714513584971,midwestduckfan
-1.40092360973,-1.58980381489,1.71790862083,1.23764395714,-1.50852715969,-1.20372962952,1.24530255795,1.10521578789,CalvinKLai
-0.721757948399,-1.52966272831,1.70384180546,0.660302937031,-0.710213601589,-0.597145020962,0.656143844128,1.77943742275,abdullah_sabah5
-1.29126679897,-1.38297009468,1.45894551277,0.97096991539,-1.35420584679,-0.909501314163,0.95020365715,1.20839226246,hy_mee
-0.347102731466,-1.03535962105,1.05312168598,0.472909748554,-0.634851872921,-0.479629486799,0.466396719217,0.801409900188,ProspectsWest
-1.13143694401,-0.66991174221,0.696083307266,0.681241333485,-1.40700364113,-0.604410171509,0.663373887539,0.387963652611,aliciapeaaacher
-1.12113559246,-0.706689596176,0.543726503849,0.502655565739,-0.942113757133,-0.485004097223,0.416531294584,1.10741603374,DanIonescu9
-0.831987738609,-0.819059669971,0.720369100571,1.03472685814,-0.796239733696,-1.17732930183,0.786646842957,1.80718553066,axel3884
-0.309422135353,-0.828180670738,1.13032448292,0.191397622228,-0.303544044495,-0.144068926573,0.196221426129,0.160124987364,CHSLancers
-0.400933653116,0.00444207759574,-0.0365871749818,0.142964705825,-0.384422510862,-0.0510340631008,0.170977130532,0.101800970733,ChristinaKwiat
-0.789720892906,-0.327543258667,0.206784054637,0.21792845428,-0.637510597706,-0.245990812778,0.32778981328,0.788574159145,sumedhalbe
-0.801557660103,-0.650256156921,0.496628314257,0.49458143115,-0.580106317997,-0.458048462868,0.559280991554,0.861859381199,mariome89248201
-0.740721464157,-0.282915323973,0.152780428529,0.311451256275,-0.645921230316,-0.216154456139,0.575269937515,0.643788874149,MeganShermanx
-0.672380924225,-0.736121714115,0.651195108891,0.588872015476,-0.502417087555,-0.607148945332,0.615224778652,1.18933963776,makeltysean4
0.0559478923678,0.223025396466,-0.183412626386,-0.0310551449656,0.131074309349,0.00801464542747,-0.0224797930568,-0.0658719018102,BuniculaTv
-1.02323782444,-0.343356311321,0.403071820736,0.405570447445,-0.971620738506,-0.249664261937,0.484582334757,0.124390944839,alexcis_hecker
-1.17111456394,-0.638515949249,0.659107387066,0.59233802557,-1.18046343327,-0.550744175911,0.604908466339,0.674319863319,TrevenJacks52
-1.81126093864,-0.738522291183,0.681570649147,0.695569574833,-2.13124728203,-0.610117197037,0.706991493702,0.799619019032,ash_gale96
0.309167861938,0.115220822394,-0.194457769394,0.403763055801,0.269456982613,-0.432547926903,0.332966446877,-0.24256592989,datalorax_
-1.15122294426,-0.594431042671,0.475159704685,0.575233519077,-1.02510380745,-0.58100682497,0.636921107769,1.32287192345,CactusEddie20
-0.868291914463,-0.948506057262,0.794892668724,0.462667375803,-0.646949827671,-0.534975290298,0.49536716938,1.31967055798,SHSBearsTF
-0.449159055948,0.067344404757,-0.183203682303,0.39170229435,-0.440358966589,-0.316126316786,0.475945919752,-0.131934612989,TimDuy
-0.777320623398,-1.0367898941,1.00884795189,0.576915740967,-0.883082389832,-0.502517879009,0.537204444408,1.23795986176,D_Blood20
-0.901020109653,-0.723492145538,0.676744580269,0.985160470009,-1.32225680351,-1.19580233097,0.808774650097,1.08495569229,drewinmotion
-0.937522411346,-1.89562189579,1.96324968338,0.981694817543,-0.885112822056,-0.956324875355,0.940527975559,1.95797610283,tmj_OR_banking
-0.337050944567,-0.0419745706022,0.0634618327022,0.23565492034,-0.352162152529,-0.209166646004,0.276824474335,0.0101747475564,elycleland
0.078910395503,0.0190060436726,-0.0536967404187,-0.225581780076,0.140208274126,0.228700220585,-0.144756734371,0.0228878073394,barrys3760
-0.584089279175,-0.0540846884251,0.0209516342729,0.233391836286,-0.550998628139,-0.25339987874,0.314168006182,0.133229404688,GregoryEHaley
-0.935584008694,-1.94038152695,2.00182318687,0.939769387245,-0.903787612915,-0.965611696243,0.94868272543,1.91686964035,TeacupClub_
-0.499744772911,0.0503902174532,-0.0912668034434,0.172434657812,-0.49285107851,-0.218917921185,0.236152797937,0.267146408558,TARDIScabinets
-1.60173249245,-0.751731753349,0.786778450012,0.77401971817,-2.1683652401,-0.725635170937,0.692078173161,0.440410941839,notsobeautyy
0.632315039635,0.821213304996,-0.769249498844,-0.24255721271,0.608841300011,0.211487904191,-0.277081429958,-1.01928877831,abarru
-0.624577343464,-0.654248654842,0.560605943203,0.370334774256,-0.572237312794,-0.366031855345,0.328957825899,0.666204869747,goava21
-0.44389462471,-0.879253566265,0.814732909203,0.32863587141,-0.323788315058,-0.33227995038,0.347705990076,0.813147485256,ArtifactExtract
-0.390788853168,-1.15533900261,1.45160293579,0.50204885006,-0.521290481091,-0.477173626423,0.478828370571,0.490800887346,ellis_hughes
-0.0667465552688,-0.313480317593,0.42310795188,-0.0517591610551,0.0283314418048,0.0666212588549,-0.0352557785809,0.319734752178,oregonfootball
-0.00760735897347,-0.0166427306831,0.0862427577376,0.177774444222,0.0345582664013,-0.180615156889,0.0489348880947,0.258182108402,ReggieAintBunk
0.0185425151139,0.12909655273,-0.107624791563,0.428084760904,0.119334049523,-0.420968294144,0.338568389416,0.181144565344,OBeercat
0.101698361337,0.120545215905,-0.134001031518,0.301984190941,-0.0313572473824,-0.260264188051,0.262071967125,-0.481508135796,DadsThoughts1
-0.572077989578,-0.784352898598,0.843734264374,0.982255578041,-0.879202008247,-0.990816473961,0.825782477856,0.260839939117,kaikittty666
-0.0787732675672,0.213495835662,-0.297033131123,0.150418266654,0.0217794328928,-0.165136188269,0.146095618606,0.100159518421,RenoTahoeDuck
-0.579521894455,-0.843961000443,0.849039077759,0.5314270854,-0.597582757473,-0.573466360569,0.570362329483,0.763852357864,zenobest
-0.369356274605,-0.0947766005993,0.0639645904303,0.309801012278,-0.34965389967,-0.199025854468,0.373677432537,-0.213937684894,Abby_NYC
-1.26827406883,-0.681348741055,0.683054208755,0.888859331608,-1.55196928978,-0.94648116827,0.780953526497,0.875932693481,trippywitchy
-0.0672357678413,-0.606369256973,0.87568128109,0.351511567831,-0.13849081099,-0.347884327173,0.345536619425,0.099244825542,markaustinb2b
-0.505453407764,0.0565851554275,-0.0953139290214,0.439862430096,-0.566950380802,-0.30462116003,0.702078223228,-0.126780360937,pastramimachine
-0.994509935379,0.157510444522,-0.342596679926,0.108748212457,-0.906902849674,-0.0580217912793,0.166398152709,0.398836344481,benvgeek
-0.988185465336,-1.40768289566,1.52645671368,1.1051170826,-1.10501337051,-1.06135821342,1.22097563744,1.03770470619,zoeoby
0.388982921839,1.05298089981,-1.23661458492,0.580203413963,0.234906598926,-0.622593820095,0.447122246027,-0.758986234665,RioG46214197
0.204549640417,0.364154547453,-0.314301580191,-0.382524222136,0.199477359653,0.464981883764,-0.411567717791,-0.313444703817,Halbeerz
-0.34115293622,-0.927585065365,1.09040606022,0.380543410778,-0.400810331106,-0.428001284599,0.364223271608,0.58339035511,StevenS1949
-0.277227640152,0.0252323932946,-0.0114419329911,0.363241583109,-0.255041956902,-0.31942230463,0.377062469721,0.111034460366,BookUniverse
-0.3363288939,-0.583973884583,0.46936327219,0.56992316246,-0.299784421921,-0.744094192982,0.385836064816,1.17473971844,iamHooBear
-0.846676826477,-0.784976780415,0.783638834953,0.969879746437,-1.26459240913,-1.11309731007,0.784208357334,0.449711948633,levitatingmoon
-0.126988872886,-0.352529108524,0.32899338007,0.14678247273,-0.1208050102,-0.153585597873,0.111353158951,0.333612948656,flytyingguy
-0.362101525068,-0.243269860744,0.149909570813,0.274563014507,-0.401231437922,-0.233793720603,0.330339699984,0.238047257066,sgttrsrose77
-1.04205644131,-1.57934260368,1.62485122681,1.02692461014,-1.24396443367,-0.993483006954,0.989369869232,1.41866481304,Simplylearn100
-0.395139545202,-0.849609792233,0.832808256149,0.259554356337,-0.26835295558,-0.241532355547,0.293846309185,0.677898824215,EarthquakeOreg1
-0.226756572723,0.000738735077903,-0.00393137335777,0.468151688576,-0.245190024376,-0.487883776426,0.388575643301,-0.0271684266627,sk8rcruz
-0.33834117651,0.162520557642,-0.245401650667,0.737600803375,-0.3126539886,-0.710605025291,0.701457440853,0.23080304265,350Eugene
-0.92830312252,-0.718916356564,0.711772084236,0.796998023987,-0.919295608997,-0.80582857132,0.78237247467,0.631000876427,Aliyasalih_
-0.307080119848,-1.00522077084,0.913726806641,1.24126982689,-0.514896333218,-1.58416092396,0.817603111267,1.5151617527,unfortunatr
0.0386867262423,-0.563288331032,0.78073489666,0.340804427862,0.0264546927065,-0.277432858944,0.250519990921,0.0262518450618,Travis_Johannes
-0.976125776768,-0.627475261688,0.673356354237,0.623438775539,-1.08480274677,-0.570296883583,0.647879838943,0.658190608025,alexxhinson
-1.11983287334,-0.0402168668807,0.0382209569216,0.032509714365,-1.20217251778,-0.00388715369627,0.136463090777,0.295004069805,flowering_rebel
-0.141208797693,0.2591997087,-0.330211758614,0.283844411373,-0.169593855739,-0.28833886981,0.260055452585,-0.156519636512,OtherPatZajac
-1.09778618813,-0.621794164181,0.632002532482,0.608194172382,-1.34115552902,-0.644527494907,0.675964057446,0.474649637938,g0blinofficial
0.0522227920592,-0.29871237278,0.271085202694,-0.00800486654043,0.125834912062,-0.0189154800028,-0.0700799375772,0.450779139996,megwebb33
-0.332996815443,-0.490017265081,0.917433321476,-0.00117690314073,-0.341902524233,-0.00787096563727,0.08639190346,0.164333671331,genechrastil
-0.387820363045,-0.956278383732,1.18008780479,0.454015046358,-0.515480101109,-0.444554060698,0.410400629044,0.510666549206,lotusman101
-1.04600930214,-0.18499353528,0.133366510272,1.01211631298,-0.789298295975,-0.669408738613,1.7423555851,0.462042212486,timelyspice
-0.210679084063,-0.309646427631,0.302713423967,0.739486575127,-0.251807123423,-0.80942094326,0.535826086998,0.473969936371,tripet
-0.200149208307,-0.767238378525,1.21942138672,0.216071531177,-0.267440259457,-0.151489108801,0.226975411177,0.122057028115,registerguard
-0.491620719433,-1.31291127205,1.34239220619,0.228101536632,-0.343685567379,-0.188964620233,0.23796671629,1.53048026562,BrianPaulButler
-1.0895396471,-0.794976294041,0.833971202374,0.912255346775,-1.8051751852,-1.19914519787,0.707418739796,0.0245784912258,daniwhitney4
-0.347871303558,-0.559634506702,0.610200345516,0.733441412449,-0.456686854362,-0.995700180531,0.434708178043,0.609030067921,toast50076
-0.390021532774,-1.38505375385,1.29086792469,0.371006011963,-0.359016120434,-0.304096847773,0.31734791398,1.73260188103,KiddWorkshopsUO
0.0721222832799,0.381881415844,-0.457789063454,0.605796396732,0.0631601139903,-0.568823933601,0.561918020248,-0.446364760399,OregonWGolf
0.069428794086,-0.0339480675757,0.0848126709461,0.327534347773,0.0135687906295,-0.32938182354,0.262469530106,-0.410867542028,KylieGelfand
0.691096127033,0.414611577988,-0.368853271008,-0.872996151447,0.726404905319,0.843516588211,-0.831574201584,-0.548018217087,artfulhome1
0.38457813859,0.528481960297,-0.472868770361,-0.215312346816,0.362864851952,0.208113431931,-0.247033730149,-0.514791190624,SpaceServant
-0.368276685476,-0.676814854145,0.668170750141,0.45356413722,-0.43722769618,-0.434983581305,0.405166685581,0.766744732857,alec_hopkins
-0.725262641907,-0.704983472824,0.56662106514,0.461515158415,-0.543808400631,-0.518893778324,0.528020441532,0.92061650753,_jasonrick
-0.268070906401,-0.0780269429088,0.0076224016957,0.158341228962,-0.296699076891,-0.118872568011,0.275721490383,-0.0862144306302,KamariJane
-0.144421294332,-0.938902139664,1.30700588226,1.12586963177,-0.274592280388,-1.21875083447,0.735717594624,0.17379796505,devin_salesman
-0.493944734335,-0.611505508423,0.451769083738,0.351374238729,-0.40958917141,-0.296744734049,0.349236339331,1.25811958313,TiffanyPaull
-0.843157470226,-0.671697616577,0.715888023376,0.965083599091,-1.17263734341,-1.14357209206,0.807588398457,0.378618299961,kimhernandezg
-0.691088140011,-0.273945301771,0.245384573936,0.242950096726,-0.591344773769,-0.17380091548,0.184767633677,0.941404104233,doninfj1
0.107082493603,0.052774567157,-0.0857053846121,0.291691601276,0.192315980792,-0.307634085417,0.299064874649,-0.00866453442723,Numbr1duckfan
0.0332954712212,0.116399928927,-0.116725832224,0.187392577529,0.142047002912,-0.136270999908,0.280723571777,-0.045435205102,kellettd3
-0.177342012525,0.280644029379,-0.293077796698,0.742128372192,-0.0489047728479,-0.877039909363,0.454539597034,0.158873781562,pnwjeh
0.105391390622,-0.940933704376,1.51820003986,1.0099247694,-0.0304508693516,-1.18822658062,0.650222361088,0.00716644432396,HoosierNNYC
-0.426986902952,-0.0874341726303,0.114403948188,0.440417081118,-0.525565505028,-0.465040832758,0.351510375738,0.0737456604838,flanneltesla
0.117411054671,-1.00956320763,1.63845872879,-0.022978387773,0.180597797036,0.0978182330728,-0.116138041019,0.507569253445,MrI3200
-0.212954878807,0.110148891807,-0.160366564989,0.53302770853,-0.180760100484,-0.4110660851,0.557894706726,-0.060034301132,Y0BTVOYUMAT
-0.377625048161,1.35711526871,-1.77091193199,0.828598678112,-0.617133140564,-1.00984287262,0.955603957176,-0.33119726181,_Swoooop29
-0.801753640175,-1.0691806078,1.28326761723,0.607812941074,-0.629054248333,-0.592705130577,0.700432896614,0.72590059042,DavidCappella1
-0.124422825873,0.0857388228178,-0.154184445739,0.479959756136,-0.109120890498,-0.410699248314,0.47985970974,-0.0410524122417,Bob_deegar
-0.460707008839,-0.500090360641,0.573308885098,0.417363762856,-0.484100282192,-0.503713071346,0.412628084421,0.572746992111,_Lecrum
-0.0628171488643,-0.198619499803,0.27015298605,0.032744769007,-0.114784710109,0.000922116974834,-0.0164050757885,-0.156005769968,CoachArendsUO
-0.541436672211,-0.295887887478,0.305175721645,0.777848005295,-0.684804797173,-0.77607524395,0.713225901127,-0.0570947229862,sunflowrdog
-0.739487230778,-0.752941608429,0.749814093113,0.990339934826,-0.979764044285,-1.01242089272,0.79764944315,0.728046178818,kenzkenzlair
-0.351244449615,0.134581506252,-0.157008692622,0.365422695875,-0.401376903057,-0.237839758396,0.399684816599,0.0382144451141,stephaniemlee
-0.414597541094,-0.444215804338,0.386823534966,0.332865417004,-0.49601611495,-0.33972042799,0.350139677525,0.456531822681,guitar_sean
0.132547527552,-0.0798449069262,0.122175596654,0.203369438648,0.228857621551,-0.311597496271,0.169687390327,0.143394723535,Tityboi23
-0.682266831398,-0.595335543156,0.560910463333,0.647180438042,-0.67671006918,-0.631823480129,0.568197607994,0.90165156126,YuhBoiLuis
